269,0.177468878002357,-1.98660832139643,0,0.46625865810023,-2.06386643151818,0,0.770312512137824,-2.07457147738345,0,1.06811083494751,-1.99255909679979,0,1.31320797129387,-1.80719406531047,0,1.48454546183577,-1.55013096951661,0,1.57938965816348,-1.26626516140486,0,1.62256182625964,-0.974710421290461,0,1.61577604854821,-0.693340905403159,0,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0
270,0.46625865810023,-2.06386643151818,0,0.770312512137824,-2.07457147738345,0,1.06811083494751,-1.99255909679979,0,1.31320797129387,-1.80719406531047,0,1.48454546183577,-1.55013096951661,0,1.57938965816348,-1.26626516140486,0,1.62256182625964,-0.974710421290461,0,1.61577604854821,-0.693340905403159,0,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0
271,0.770312512137824,-2.07457147738345,0,1.06811083494751,-1.99255909679979,0,1.31320797129387,-1.80719406531047,0,1.48454546183577,-1.55013096951661,0,1.57938965816348,-1.26626516140486,0,1.62256182625964,-0.974710421290461,0,1.61577604854821,-0.693340905403159,0,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0
272,1.06811083494751,-1.99255909679979,0,1.31320797129387,-1.80719406531047,0,1.48454546183577,-1.55013096951661,0,1.57938965816348,-1.26626516140486,0,1.62256182625964,-0.974710421290461,0,1.61577604854821,-0.693340905403159,0,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0
273,1.31320797129387,-1.80719406531047,0,1.48454546183577,-1.55013096951661,0,1.57938965816348,-1.26626516140486,0,1.62256182625964,-0.974710421290461,0,1.61577604854821,-0.693340905403159,0,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0
274,1.48454546183577,-1.55013096951661,0,1.57938965816348,-1.26626516140486,0,1.62256182625964,-0.974710421290461,0,1.61577604854821,-0.693340905403159,0,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0
275,1.57938965816348,-1.26626516140486,0,1.62256182625964,-0.974710421290461,0,1.61577604854821,-0.693340905403159,0,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0
276,1.62256182625964,-0.974710421290461,0,1.61577604854821,-0.693340905403159,0,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0
277,1.61577604854821,-0.693340905403159,0,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0
278,1.57601827507951,-0.41856006641106,0,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0
279,1.49943769561111,-0.164842029093327,0,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0
280,1.39835258390488,0.0784631751086428,0,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0
281,1.26870985818709,0.295006926952721,0,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0
282,1.11943402417962,0.499760021613569,0,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0
283,0.94823785681523,0.673646799892371,0,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0
284,0.760415181723019,0.835104655597686,0,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0
285,0.556812510907885,0.962073678873827,0,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0
286,0.338326171001167,1.07602608958894,0,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0
287,0.110478559486033,1.15180168443793,0,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0
288,-0.131545353531795,1.21353629357196,0,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0
289,-0.375306844562197,1.232899283922,0,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0
290,-0.633592431459046,1.23598960568873,0,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0
291,-0.883099200920355,1.19119665213042,0,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0
292,-1.14865118583324,1.12418011306959,0,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0
293,-1.38724008000413,0.999126775994225,0,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0
294,-1.64142918721078,0.829875531299861,0,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0
295,-1.81757937243613,0.568100555512774,0,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0
296,-1.95117003812752,0.160455643646668,0,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0,0.650588712945505,-1.07741603511681,0
297,-1.74143101089552,-0.455435833357768,0,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0,0.650588712945505,-1.07741603511681,0,0.889424775513397,-0.904052549275705,0
298,-1.13041178899962,-1.37477064640139,0,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0,0.650588712945505,-1.07741603511681,0,0.889424775513397,-0.904052549275705,0,1.10599029331589,-0.719625755039704,0
299,-0.112875260743769,-2.32676471670393,0,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0,0.650588712945505,-1.07741603511681,0,0.889424775513397,-0.904052549275705,0,1.10599029331589,-0.719625755039704,0,1.29589983134573,-0.493673232140923,0
300,0,0,0,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0,0.650588712945505,-1.07741603511681,0,0.889424775513397,-0.904052549275705,0,1.10599029331589,-0.719625755039704,0,1.29589983134573,-0.493673232140923,0,1.46159554380067,-0.257951255023018,0
301,-2.97000657308283e-16,-2.52435489670724e-29,0,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0,0.650588712945505,-1.07741603511681,0,0.889424775513397,-0.904052549275705,0,1.10599029331589,-0.719625755039704,0,1.29589983134573,-0.493673232140923,0,1.46159554380067,-0.257951255023018,0,1.59249879024198,0.0126856214619183,0
302,-0.151353669214366,2.69396799867163,0,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0,0.650588712945505,-1.07741603511681,0,0.889424775513397,-0.904052549275705,0,1.10599029331589,-0.719625755039704,0,1.29589983134573,-0.493673232140923,0,1.46159554380067,-0.257951255023018,0,1.59249879024198,0.0126856214619183,0,1.69515675781395,0.291207049014962,0
303,-1.47611352345615,1.47994745602295,0,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0,0.650588712945505,-1.07741603511681,0,0.889424775513397,-0.904052549275705,0,1.10599029331589,-0.719625755039704,0,1.29589983134573,-0.493673232140923,0,1.46159554380067,-0.257951255023018,0,1.59249879024198,0.0126856214619183,0,1.69515675781395,0.291207049014962,0,1.7538618955748,0.596480006763158,0
304,-2.1170708688714,0.342920367106629,0,-2.266251281669,-0.35742443064517,0,-2.02343607168423,-0.795446466170282,0,-1.76921512450364,-1.07177110244924,0,-1.43068629705545,-1.23572597861903,0,-1.12434836394097,-1.35394128641492,0,-0.790820041580432,-1.39653247599921,0,-0.484517259804074,-1.41671375824185,0,-0.173376733147152,-1.3740448781648,0,0.114290472006817,-1.31580602212949,0,0.393440730097756,-1.20294342584285,0,0.650588712945505,-1.07741603511681,0,0.889424775513397,-0.904052549275705,0,1.10599029331589,-0.719625755039704,0,1.29589983134573,-0.493673232140923,0,1.46159554380067,-0.257951255023018,0,1.59249879024198,0.0126856214619183,0,1.69515675781395,0.291207049014962,0,1.7538618955748,0.596480006763158,0,1.77682712605243,0.905441635671029,0
